timestamp,BP,COP,CVX,EOG,PBR,WTI,XOM
2024-01-25 11:00:00,-0.0020031487593890752,-9.132417045227386e-11,0.0024711708758112546,0.0004455334446412598,0.0012430076177065976,-3.300330014727627e-09,0.0010005002334835297
2024-01-25 12:00:00,-0.00286779691772734,-9.079348384645471e-11,0.001030396725167845,-8.887712754847911e-05,-0.0012445558540952614,-0.0032310238072529767,-0.0013021488291921745
2024-01-25 13:00:00,0.000573558662042297,-0.0022701486252420266,0.0011674622072097925,-8.87311335557259e-11,0.006918941881193846,-3.2362459431353735e-09,-0.0004993743914513023
2024-01-25 14:00:00,0.0001405113766373827,-0.0011797270753796136,0.004934896855154944,0.003593854301659934,0.016843147521118387,0.014458079938983915,0.0012998051121965593
2024-01-25 15:00:00,-0.0046219731947931934,-0.006375830050888566,-0.0045233440841088365,-0.004929290438998943,-0.009461386615174846,-0.0193242760161953,-0.002000200786779148
2024-01-25 16:00:00,0.0014396774727594825,0.003466524087887734,0.0026411031832593176,0.0013342229241292353,0.005809524975561402,-0.004236607275021742,0.0008506166482787964
2024-01-25 17:00:00,0.002313568164606286,0.0018652052810175482,0.0018479232552476156,0.0045226875298356815,0.0042687805764766934,-0.003267980027258736,0.004391224521115148
2024-01-25 18:00:00,0.0028632903812591285,0.0050320843313093186,0.005761150366695514,0.004325762560675367,0.002422774654997223,0.017814233007153287,0.005150508906252133
2024-01-25 19:00:00,0.0035716872024286164,0.004781892000833582,0.004612053685128654,0.006366232200630421,0.003924532734044172,0.014342872149131438,0.005680009244881409
2024-01-25 20:00:00,0.0024218258147541243,0.008514503511342758,0.005398852295490514,0.005238356574054171,0.004509250988173602,0.009448886033375405,0.005991276478431065
2024-01-25 21:00:00,-0.0005691522634331689,-8.924583294998793e-11,-0.001346983029584312,0.003303201803745821,-0.0012019238222171764,0.009109324061318076,0.0007833153244554133
2024-01-25 22:00:00,-0.0005693142766112845,-0.002584786946366105,-0.0014818809797391517,-8.794466984914861e-05,-0.0006015043788569828,0.00028041002772827343,-0.0015673985378983411
2024-01-25 23:00:00,0.0005701251578931638,-0.002584786946366105,0.001931961271361456,-8.707756738270384e-11,0.0006015031758492772,-3.1347962053126105e-09,-0.000490316361846015
2024-01-26 00:00:00,-0.001427552276492105,-0.002584786946366105,-0.0016850339982103903,0.0024484096700271847,-0.0012055462577585012,-3.1347962053126105e-09,-0.0013741659994470532
2024-01-26 09:00:00,0.005377117525633405,-8.966993814543267e-11,-0.0016850339982103903,0.0024484096700271847,0.004926117718771867,-3.1347962053126105e-09,-9.859979500024082e-11
2024-01-26 10:00:00,0.0014138271828560926,-8.966993814543267e-11,-0.0016850339982103903,0.0024484096700271847,0.007246407914706624,-3.1347962053126105e-09,0.0010817721465476893
2024-01-26 11:00:00,0.000564811932472876,-8.966993814543267e-11,-0.0016850339982103903,0.0024484096700271847,0.001803426397465856,0.0031595571258114397,0.0004911831720889827
2024-01-26 12:00:00,-0.0005660914387566645,-8.966993814543267e-11,-6.745370928712318e-11,0.0024484096700271847,-0.002409640321838136,0.003149605748322225,0.0004903161657195612
2024-01-26 13:00:00,0.0019793584856293523,0.0016945376629322038,0.002361276118134857,0.003574390187911805,0.00599162906730503,-0.003139723139463877,0.0029417553082306948
2024-01-26 14:00:00,0.0016949153772658693,-0.0016078610877196815,-0.00040412211769761097,-0.00017398877816065468,0.002984185442598966,0.015600937297825515,-0.0001959824601962486
2024-01-26 15:00:00,-0.0022605268170455685,-3.575332058341944e-05,0.0008752735114967526,-0.0013230509563038563,0.005935828074998319,0.003095974604352848,-9.799608023421706e-05
2024-01-26 16:00:00,-0.004678537206954995,-0.007628486713209809,-0.00655438059911043,-0.009898995033496989,-0.0011858886651621115,-0.012441843214555872,-0.00456790017950572
2024-01-26 17:00:00,0.0005683430103869782,-9.009815116606909e-11,-0.0010846723997114758,0.0008883845617953164,0.004143242978214658,-0.003134801935261794,0.0007874015170216724
2024-01-26 18:00:00,0.0055244843380102045,0.0058403507577008676,0.004703184091012829,0.006134450838120979,0.013558952407874978,0.009375065525738524,0.004319661046130002
2024-01-26 19:00:00,0.0038040279973580613,0.0033542819972127522,0.002595784085947445,0.004445807697325913,-0.0005830909784499077,0.0038834969135573072,0.0045449069312541255
2024-01-26 20:00:00,0.003231928337952462,0.0021407553442687453,0.004233166005459287,0.004945136438273291,-0.005556382768618283,0.009245055048075919,0.0044272615064215185
2024-01-26 21:00:00,-0.0008402408245859869,-0.0011590070391530398,-0.00020117357988367184,-8.655010042365864e-11,-0.0005866829148664775,-3.0674846043661716e-09,-0.0008741684787228391
2024-01-26 22:00:00,-2.8050495263824494e-10,0.0015940491330757815,0.0006709157581193457,-8.655010042365864e-11,-0.0023501779318079973,-3.048780454968507e-09,0.002321731930618956
2024-01-26 23:00:00,0.00196712133097175,0.0015940491330757815,-6.70893965543822e-05,-8.655010042365864e-11,-0.007640355119444617,-3.0583845502946564e-09,-0.002458066004093451
2024-01-27 00:00:00,-2.802690302454459e-10,-0.002315640596448256,-0.0006036420586192637,-8.655010042365864e-11,0.001171645710724263,-3.0583845502946564e-09,-9.709677506935621e-11
2024-01-29 09:00:00,-0.0008395134114387136,-0.002315640596448256,-0.0006036420586192637,-8.655010042365864e-11,-0.0017559272870603542,-3.0583845502946564e-09,0.0005827505020888247
2024-01-29 10:00:00,0.0011173182725068625,-0.002315640596448256,-0.0006036420586192637,-8.655010042365864e-11,-5.837712537298564e-10,-3.0583845502946564e-09,0.0005827505020888247
2024-01-29 11:00:00,-2.7925162186539477e-10,-0.002315640596448256,-0.0006036420586192637,-8.655010042365864e-11,-5.837712537298564e-10,-3.0583845502946564e-09,-9.709218901272343e-05
2024-01-29 12:00:00,-0.00223776345098501,-0.002315640596448256,0.00013411111130744532,0.0008646778748487297,-5.83090464970759e-10,-3.0581039969354754e-09,-0.0006791172707924187
2024-01-29 13:00:00,-0.006443502051903962,-8.891254399796577e-11,-0.00020120056403346692,-8.639311488796307e-11,-0.006392631188942703,-0.0030627925886498003,-0.0033998770909246276
2024-01-29 14:00:00,-0.004645605876664339,-0.007843177550311574,-0.009032754438144637,-0.007045651813540482,-0.004387192823190358,0.0046765447589016945,-0.004807994414109543
2024-01-29 15:00:00,-0.00028220714166656523,-0.0013056302419157415,0.0007444756189425152,0.001046663767551828,0.006434651623924661,-3.110419926463218e-09,0.002535597125880532
2024-01-29 16:00:00,-0.0016671147244719082,0.0009005763396446941,-0.0003187247385976863,0.000697167697052816,-0.004675637388689964,-0.0038986435284976517,-0.0005105531621713743
2024-01-29 17:00:00,-0.0011317022001275311,-0.00401434886518196,-0.0036613934518267472,-0.006729912303306921,-0.003221371191332978,-0.012539352368000077,-0.00328022796841432
2024-01-29 18:00:00,0.002542066039940063,0.003384097893845029,0.0036601588459230132,0.003938563491232277,0.0011747425723441132,0.007855496785734693,0.0036604154194989874
2024-01-29 19:00:00,0.002070814394683805,-0.0008111397857739303,0.0013866109057880979,0.0004366620740779667,0.0005868538899097975,-0.0015637251011828518,0.0012658844866225958
2024-01-29 20:00:00,0.004498179920130199,0.00593206835689476,0.00734034737952384,0.0036598157788462326,0.006430889743780011,0.010895046275176585,0.0035938068885266053
2024-01-29 21:00:00,-0.0014031154257341258,-0.001793722543632468,-0.000939786670465792,-8.69867511392816e-11,-0.0005829210306180263,-0.006191973334340778,-0.0003878600843548554
2024-01-29 22:00:00,0.0011232798146655872,0.0020630584524109616,6.711627909263079e-05,-8.69867511392816e-11,-0.0005829210306180263,-0.006191973334340778,-0.000388048219829099
2024-01-29 23:00:00,0.0011232798146655872,0.0020630584524109616,-0.0011547808697784739,-8.69867511392816e-11,-0.0011668618590107746,-3.086419680154021e-09,0.0001939298949065423
2024-01-30 00:00:00,3.3669186263534895e-05,0.0020630584524109616,-6.711409206386749e-11,-8.69867511392816e-11,0.0005832598588843909,-3.086419680154021e-09,0.0009699320837526122
2024-01-30 09:00:00,0.0016820859024011757,0.0020630584524109616,-6.711409206386749e-11,-8.69867511392816e-11,-5.824112305238975e-10,-3.0959752587342055e-09,0.0009699320837526122
2024-01-30 10:00:00,-0.0002802300704508772,0.0020630584524109616,-6.718625656047297e-11,-8.69867511392816e-11,-0.0029163047781993645,-3.0959752587342055e-09,-9.735686129012003e-05
2024-01-30 11:00:00,-0.0008402187861845325,0.0020630584524109616,-6.728573254348607e-11,-8.69867511392816e-11,-5.851376052070611e-10,-3.0959752587342055e-09,-0.0001947041478018719
2024-01-30 12:00:00,-0.001963810702391307,-9.000888923488119e-11,-0.002826761944112506,0.0003482196430962544,-0.0017467259166753643,-3.0959752587342055e-09,-0.003408817617732165
2024-01-30 13:00:00,-0.004761820340594778,-0.013394060726088222,-0.004581292186958172,-0.012958766493286838,-0.009956158958726341,-0.018692136098572287,-0.0060434925141997775
2024-01-30 14:00:00,0.000281808935177452,0.008650261093084982,0.0070695462923978615,0.011633632103616247,0.004683491805526413,0.006250017210375181,0.008859523362641519
2024-01-30 15:00:00,0.0016896650032775884,0.008175345316795651,0.002178175483702706,0.005810692295517384,-0.004690715723361863,0.00423438890949928,0.005220429392430982
2024-01-30 16:00:00,0.004909834706124631,0.005856272193836979,0.0006692096214189708,0.004142221921808627,0.009941601761211285,0.009287989356050816,0.0006747312415280993
2024-01-30 17:00:00,-0.0012581458164287304,-0.0007080900454865283,-0.002242201523833397,-0.003665860010012455,-0.0026219977140662333,-0.00852388266931969,-0.0006265816327120723
2024-01-30 18:00:00,0.0025203034899708766,0.003976499650515224,0.003981203230957377,0.0005815442368467038,0.0008750177017756895,0.008057059377529614,0.004281837529711941
2024-01-30 19:00:00,0.0025143186869929,0.003433555250561688,0.0029006304364645246,0.005297968500694954,-0.0028613999485202104,0.0030769224228150865,0.0023497264508407427
2024-01-30 20:00:00,0.0013941167737681723,0.002370189320006755,-0.00039962708669573474,0.003517610230561212,-0.002635819946705072,-3.072196612941751e-09,0.0040153016660843316
2024-01-30 21:00:00,-0.0016731741212827284,-0.00864931003376952,-0.004004276639691344,-0.0024005499352673103,0.0011730200755087968,-3.0769230544167167e-09,-0.004208921556624679
2024-01-30 22:00:00,-0.0002791349633924042,8.77384514673218e-05,-0.00026664895830721686,-8.563105780379481e-11,-0.0023356961063340123,-3.0769230544167167e-09,0.0021057164220768085
2024-01-30 23:00:00,0.0019561272128288294,8.77384514673218e-05,0.002536716914286796,-8.563105780379481e-11,-5.861665599068863e-10,-3.0769230544167167e-09,0.0034944928456597346
2024-01-31 00:00:00,-2.7870683542705926e-10,0.001580472626749594,0.0006664888942840572,-8.563105780379481e-11,0.004689339775841981,-3.0771124584653005e-09,0.000859639863776183
2024-01-31 09:00:00,0.0008416325365871456,0.001580472626749594,0.0006664888942840572,-8.563105780379481e-11,-0.0035149426922400423,-3.0771124584653005e-09,-0.0015372794148924961
2024-01-31 10:00:00,0.0019654643415590385,0.001580472626749594,-6.678918018627787e-05,-8.563105780379481e-11,0.0011750876789369694,-3.0771124584653005e-09,-0.00047973145556741805
2024-01-31 11:00:00,-0.0025248999242746444,0.001580472626749594,-6.678918018627787e-05,-8.563105780379481e-11,-0.0017662653983165468,-3.0771124584653005e-09,0.0005754290942046594
2024-01-31 12:00:00,-0.0014062724858101361,0.0008791208477894166,0.002999502265442098,-8.563105780379481e-11,-5.871990673203935e-10,-0.009302395748733283,0.0020106281845554395
2024-01-31 13:00:00,0.001696162417993053,-0.0026396848586465412,0.002534855536396534,-8.563105780379481e-11,0.005233094766777925,-0.02177380262648365,0.0029649487550467944
2024-01-31 14:00:00,-0.0033745816608866303,-0.010701844122703717,-0.003073430694730807,-0.019607624584346933,0.0002916721618192202,-0.02020271039444254,-0.0056548769080798054
2024-01-31 15:00:00,-0.0012687676331937876,0.005145048074429879,0.003940825926218261,0.00989763237048321,0.0002915871138047929,0.0031347956656540316,0.0038371191017644835
2024-01-31 16:00:00,-0.004241488331868482,-0.007369622787961463,-0.00809721029926819,-0.009984455317735603,-0.006141268605172727,-0.014614470273687341,-0.007048670282865246
2024-01-31 17:00:00,0.0007081648903403466,0.0020470835326301417,0.001342822747725001,0.002091868539246965,0.0011726761821216312,0.0015860399810315002,-0.00086818131142315
2024-01-31 18:00:00,-0.00042489937606542247,0.0018654235033289833,0.0006372096467593987,0.0022612637047934826,0.005551511115150932,-0.00635932507786456,0.001687357179827546
2024-01-31 19:00:00,-0.0008502199745764682,-0.0017319098406500268,-0.001073609510589612,-0.0027833366667107113,0.003488375048042832,-3.1897926573235672e-09,-0.0037633346072454095
2024-01-31 20:00:00,-0.0048316140596676,-0.005616239500189344,-0.010731382370717536,-0.008752025145371626,-0.008746412023420221,-0.030771661856546242,-0.006159237783901157
2024-01-31 21:00:00,-2.8457602944839317e-10,-0.000625922227229842,-0.0012216643978611363,-0.0016702578884448334,-5.858231679251685e-10,0.003273322066280624,-0.001265514989959245
2024-01-31 22:00:00,-2.8481916829085525e-10,-8.968603637929119e-11,-0.0019693735609583934,-8.79893935529083e-11,-1.7585425680465776e-05,-0.0032733286129430082,-0.0004864524102110842
2024-01-31 23:00:00,-0.0019661160192757155,-8.968603637929119e-11,0.00020360371985892535,-0.0002636784018676913,-5.865102849555117e-10,0.00032790858057478065,0.0010698828039416664
2024-02-01 00:00:00,-0.0025593646840556187,-0.001968504662061625,0.002034726624339696,-8.790435046921454e-11,-5.841122032209178e-10,-3.2362459431353735e-09,0.0020409161075194845
2024-02-01 09:00:00,0.007606741565496678,-0.001968504662061625,0.002034726624339696,-8.790435046921454e-11,-0.0005849669659101474,-3.2362459431353735e-09,-9.706391659662191e-05
2024-02-01 10:00:00,0.007606741565496678,-0.001968504662061625,0.002034726624339696,-8.790435046921454e-11,0.002921415456996662,-3.2362459431353735e-09,0.0005801584962291959
2024-02-01 11:00:00,-0.0016925253685400698,-8.851119837452817e-11,0.002034726624339696,-8.790435046921454e-11,0.0005815638429157108,-3.2362459431353735e-09,0.0007737691651765475
2024-02-01 12:00:00,-0.001125809575547283,-8.851119837452817e-11,-0.00020242238859311071,-8.790435046921454e-11,0.0017426661390355946,-3.2362459431353735e-09,-0.0009675860454476604
2024-02-01 13:00:00,-0.0019760065706977132,-8.905509663434032e-11,-0.0008099353169270785,-8.790435046921454e-11,0.008678098427698297,-3.2362459431353735e-09,9.574157492225233e-05
2024-02-01 14:00:00,0.0038063058566437796,0.0028414154260599945,0.0007424656275486529,0.0013982348690073252,0.013161848941225693,0.0030881747369475333,9.672573397807063e-05
2024-02-01 15:00:00,-0.004796172544945434,-0.004444056820542471,-0.0031762149357038,-0.004557413759957247,-0.001707456874216818,-0.02298952147145202,-0.0027121288417094273
2024-02-01 16:00:00,0.0064852896122217065,0.005284479987537484,0.0049094127073615644,0.0011413019982043663,0.003979538508298458,-0.0033277934149337322,0.0026637622239479427
2024-02-01 17:00:00,-0.01558105203394184,-0.017071514471848202,-0.012402734453546841,-0.017972242492172715,-0.01947369728179478,-0.0252751482859819,-0.015207420956225714
2024-02-01 18:00:00,0.008218328093370881,0.008619968880834779,0.009605178399458493,0.01146628259670707,0.007494989825484397,0.010186841894023671,0.00938698581385414
2024-02-01 19:00:00,-0.002836881618485606,-0.0031792258725796834,-0.0016905032256759375,-0.003942157431644345,0.0020083202842572133,-0.007255994254638419,-0.0024847155117394396
2024-02-01 20:00:00,-0.001990616610406644,-0.001076812828337004,0.0010145760956539603,-0.0006213662265244055,0.002295370484451388,-0.006451748801721849,-0.0008295719396903217
2024-02-01 21:00:00,0.0011379799234984547,-8.978262578244225e-11,-0.0010813004364675024,-8.880984836817882e-11,-0.0005719193748765632,0.003418803324128113,0.0024377174568687675
2024-02-01 22:00:00,0.0008526358338271672,-8.974243570894721e-11,0.0013514428031164763,-8.880984836817882e-11,0.0011435101299966078,-3.4129692463812972e-09,0.0016565167246355389
2024-02-01 23:00:00,0.0008526358338271672,-8.968603637929119e-11,-6.747872737579579e-05,-8.880984836817882e-11,0.0028530684109777577,-3.4129692463812972e-09,0.001930760623727766
2024-02-02 00:00:00,0.0005681815492957742,-8.968603637929119e-11,0.0004048036082666613,-8.888878522523667e-11,0.0028530684109777577,0.013627788087873452,0.0014559574519813381
2024-02-02 09:00:00,-0.002288330803726532,-8.968603637929119e-11,-0.006031667569562133,-8.888878522523667e-11,-5.698006512691252e-10,0.013627788087873452,0.014996605384311931
2024-02-02 10:00:00,-2.8636881758906964e-10,-8.968603637929119e-11,-0.00251384451429173,-8.888878522523667e-11,-5.698006512691252e-10,0.013627788087873452,0.003879733188407105
2024-02-02 11:00:00,0.003712698538039878,-8.866030132674854e-11,0.017011672577948417,-8.888878522523667e-11,-5.675369065206272e-10,0.013627788087873452,0.0023179456967919653
